Mafb	Vsir	10.739633860533319
Mafb	A830008E24Rik	10.678075744118036
Mafb	Nckap1l	10.661904080890196
Mafb	Dleu2	10.641632496533099
Mafb	Bin2	10.631719807918731
Mafb	Ptprm	10.630668343919348
Mafb	Mef2a	10.605330451026655
Mafb	Abcd2	10.544291086460047
Mafb	Hcar2	10.533801040425967
Mafb	4930444A19Rik	10.531850323492447
Mafb	Ncf2	10.529957561811166
Mafb	Gm26714	10.495438391414416
Mafb	Marcks	10.432422783295149
Mafb	Slc11a1	10.294804813367003
Mafb	Blnk	10.287706571681113
Mafb	Prr32	10.222556318166513
Mafb	Rhobtb1	10.21928199669696
Mafb	Ifngr1	10.208502948050407
Mafb	Akr1b10	10.146909642485388
Mafb	Pik3cg	10.131836540885589
Mafb	Ets1	10.12502763626078
Mafb	Nectin4	10.083208894838528
Mafb	Rps6ka1	10.046564278056781
Mafb	Lair1	9.997872945838127
Mafb	Cacna2d2	9.897565984767807
Mafb	Cd84	9.775799052675374
Mafb	Rasgrp3	9.750702142184847
Mafb	Gpr84	9.651629443221124
Mafb	Picalm	9.566028111304952
Mafb	Rcsd1	9.52826068241138
Mafb	Pld4	9.522944711915164
Mafb	Pik3cd	9.511460396641276
Mafb	Lpcat2	9.51081490247628
Mafb	Pik3ap1	9.506556780103946
Mafb	Ncf1	9.49997468571279
Mafb	Gm12068	9.448837632654831
Mafb	Rasal3	9.4048554807744
Mafb	Abca9	9.392013227587919
Mafb	Tagap	9.38237595740411
Mafb	Entpd1	9.362258460225576
Mafb	Eya4	9.358892729036201
Mafb	Fgd3	9.353239901519922
Mafb	Hyi	9.334163483612006
Mafb	Apobec3	9.319630853621138
Mafb	Snx20	9.30953092024808
Mafb	Tent5c	9.289961746205233
Mafb	Ivns1abp	9.287851072583097
Mafb	Serinc3	9.283616165769363
Mafb	Prkcd	9.226761268880109
Mafb	Dapp1	9.162272954684642
Mafb	Hck	9.131662772689936
Mafb	Hpgds	9.115815969112278
Mafb	Zc3hav1	9.060085105606472
Mafb	Rab3il1	9.016726295292338
Mafb	Anxa3	9.005825084613747
Mafb	Accs	8.95676402610718
Mafb	Cdk6	8.9542483504497
Mafb	Capn3	8.929625952526997
Mafb	Cdh23	8.927484204549193
Mafb	Cd300a	8.91174555412526
Mafb	Dock11	8.86639760169051
Mafb	Fermt3	8.860811417761761
Mafb	Wasf2	8.848402318119325
Mafb	Ctsz	8.814799292148045
Mafb	Ints6l	8.758500825635219
Mafb	Gm20663	8.733427827039279
Mafb	Syk	8.67897494367533
Mafb	Pros1	8.66676843851946
Mafb	Tcirg1	8.64899296207519
Mafb	Frmd5	8.621211480992669
Mafb	Sall1	8.610991783014288
Mafb	Bcl2l11	8.599149315170752
Mafb	Ptgs1	8.59485969834995
Mafb	Samsn1	8.567709131531062
Mafb	Ntpcr	8.545430347010706
Mafb	Ly86	8.530662707673937
Mafb	Ctsh	8.523949496374662
Mafb	Arap3	8.448396071190427
Mafb	Trem2	8.433124682418052
Mafb	Gna15	8.431264789351228
Elf4	Mafb	8.419708956006753
Mafb	Dhrs3	8.371568195857012
Mafb	Rnf144b	8.347844821981584
Mafb	Susd3	8.340874796090082
Mafb	Acox3	8.33693032222875
Ets1	Mafb	8.312878966391338
Mafb	Apobec1	8.310309388915949
Mafb	Nlrp3	8.263527495456344
Mafb	Gm7480	8.221612168511967
Mafb	Tlr7	8.217512493269606
Mafb	Naip5	8.206789451297949
Mafb	0610040J01Rik	8.1884819563631
Mafb	Cmklr1	8.171835744893627
Etv6	Mafb	8.168460158976995
Mafb	Gm17941	8.138573214867355
Mafb	Scn9a	8.101697496152823
Mafb	Fcgr1	8.094940385007883
Mafb	Adamtsl5	8.080613806067024
Mafb	Tgif1	8.065472892073071
Mafb	Gm20703	8.018317508236441
Cux2	Mafb	7.995059542907782
Mafb	Cd86	7.946249701508161
Mafb	Tspan14	7.940963932255221
Mafb	Cerk	7.8661599676404785
Mafb	Plcg2	7.823030390235174
Mafb	Lhfpl2	7.784663103146921
Mafb	Etv6	7.7743098715962
Mafb	Man2b1	7.766369052555155
Mafb	Lgals9	7.766204014868487
Mafb	Mblac1	7.679894111144991
Mafb	Fcgr3	7.6528266511830045
Mafb	Gm37168	7.636376661054563
Mafb	Insyn2b	7.576285824748442
Mafb	1700017B05Rik	7.559108651732789
Mafb	Tyrobp	7.512566739820981
Mafb	P2ry6	7.496506868772352
Mafb	Fmnl3	7.494687818909101
Mafb	Arhgap30	7.48688045627036
Mafb	Rreb1	7.47879009700828
Mafb	Pacsin2	7.477549216196002
Mafb	Map3k1	7.452009772035786
Mafb	Laptm5	7.447420894901464
Mafb	Scoc	7.394941188330207
Sox6	Mafb	7.3880632208414525
Mafb	Gm1604a	7.37280659996109
Mafb	Ehd4	7.357976705688363
Mafb	Pla2g4a	7.341478344181843
Mafb	Mlxipl	7.31349267782691
Mafb	Hpgd	7.303286978922989
Mafb	Zfp385a	7.263386692530184
Mafb	Nfe2l2	7.239736823344177
Mafb	Epsti1	7.223913004307095
Mafb	Lpar6	7.2087719216862025
Mafb	Casp8	7.158767610569312
Mafb	P3h2	7.1432863724254725
Mafb	Fcrls	7.139597158771475
Mafb	Arhgap27os3	7.132982048673229
Mafb	Cntnap4	7.1085548647130485
Mafb	Pmepa1	7.102671154589012
Mafb	Il4ra	7.09021229234961
Mafb	Parp9	7.079618067738502
Mafb	Tlr4	7.046808760461694
Mafb	Cmtm7	7.044449913093077
Mafb	Ltc4s	6.999345982897958
Mafb	Tg	6.992301417940874
Mafb	Aif1	6.961762871254562
Mafb	Cenpf	6.954238488544986
Mafb	Rab39	6.910657698770566
Mafb	Gm34589	6.909624177937361
Mafb	2610203C22Rik	6.892738491549443
Mafb	Srgap2	6.853823835383409
Mafb	Gm42962	6.843477728251683
Mafb	Olfr56	6.814489726130568
Mafb	Cebpzos	6.807228678692733
Mafb	Foxn3	6.789923395781412
Mafb	Il6ra	6.78091953711011
Mafb	Def6	6.770853321813768
Mafb	Pla2g15	6.759839923109544
Mafb	Moxd1	6.739520019457695
Mafb	Plgrkt	6.7385740089566655
Mafb	Vav2	6.730995933668673
Mafb	Arl10	6.719334816753904
Mafb	Wdfy4	6.688449279624283
Mafb	Il6st	6.67470008119426
Mafb	Trim14	6.6694306305001225
Mafb	Kctd12	6.660371868484942
Mafb	Kcnc1	6.627829018963806
Mafb	Gm12185	6.5865708912370975
Mafb	Gm17271	6.581907155994092
Mafb	Gm15635	6.561674420626553
Mafb	H2-DMb1	6.437516739164961
Mafb	Ccr5	6.4123766203358405
Mafb	Kcnc2	6.398306288262361
Mafb	Il13ra1	6.348245280986339
Mafb	Rnf213	6.322731694090907
Mafb	Txnip	6.284093306116755
Mafb	Gm16083	6.268829956251431
Mafb	Glrp1	6.264625735169556
Mafb	Slc29a3	6.263951283085449
Mafb	Ifitm10	6.26087366193534
Mafb	Cysltr1	6.249067813977931
Mafb	Tbc1d16	6.238640364533946
Mafb	Ppp1r18	6.238025560330966
Mafb	Fgr	6.233088553492853
Mafb	Il21r	6.232399460132727
Mafb	Zfp90	6.201634931271132
Mafb	Gm26633	6.197105526939418
Mafb	8030442B05Rik	6.181444191024999
Mafb	Tnfsf8	6.147506597001819
Mafb	Nlrp1b	6.132221746503191
Mafb	Fcer1g	6.127065957422541
Mafb	Itgb2	6.078367305869289
Mafb	Gm26542	6.018720842235636
Mafb	Plek	6.002871458398701
Mafb	Olfr111	5.980845131452638
Mafb	Cd180	5.960517021103329
Mafb	Gm37406	5.946308018344483
Mafb	Sirpa	5.901800423830611
Mafb	Tent5a	5.886425005756928
Mafb	Dglucy	5.876720847116047
Mafb	Gm6277	5.867863869994045
Mafb	Spint1	5.861282159240344
Mafb	Gm48768	5.844916963718024
Mafb	Pts	5.812478428634277
Mafb	Lmo2	5.804246813484545
Mafb	Hk3	5.779711664284384
Mafb	Slc7a7	5.7699482837633385
Mafb	Gm34280	5.741038059128088
Mafb	Soga1	5.719038983556137
Mafb	Hps4	5.718980774170285
Mafb	Gm3264	5.708342089489907
Mafb	Cd274	5.689023193227164
Nfib	Mafb	5.66160631018744
Mafb	Rnase4	5.6554871200617844
Mafb	Snx29	5.620338111647196
Mafb	Scamp2	5.618912575925991
Mafb	Rbm20	5.591907341003646
Mafb	Mypn	5.5811543301671565
Mafb	Lpxn	5.5667598322634975
Mafb	St5	5.557628722300003
Mafb	Gcnt1	5.55491457220528
Mafb	Nrros	5.544745936624811
Mafb	Kcnmb2	5.528811887163818
Mafb	Tifab	5.516949325441088
Mafb	Irf5	5.514482978220524
Mafb	Abca1	5.511164098693897
Mafb	Lrrk1	5.4990991011299135
Mafb	Erbb4	5.4980860131611315
Mafb	Liph	5.461031829656581
Mafb	4930405A10Rik	5.440527382491378
Mafb	Traf3ip3	5.439538866666198
Mafb	Sash3	5.4171645587476025
Mafb	Sipa1l2	5.404047908656665
Mafb	Igsf6	5.402977959264653
Mafb	5430427O19Rik	5.399561382973627
Mafb	Ublcp1	5.39823843943071
Cdk6	Mafb	5.3812814566784715
Mafb	Tal1	5.363146949547621
Mafb	Gm26510	5.338106651960184
Mafb	Gm16118	5.333869566505851
Mafb	Irak2	5.312691960241472
Mafb	Snx18	5.307817979875638
Mafb	Ctsc	5.2952220482599435
Mafb	Comt	5.295010718099603
Mafb	Tbc1d31	5.290595299454623
Mafb	Tmem273	5.271987260915953
Mafb	4931422A03Rik	5.2424783263433286
Mafb	Lyl1	5.241323235082776
Mafb	6330411D24Rik	5.225352011496229
Mafb	Vwc2	5.213127799557748
Mafb	Btbd11	5.187206094102486
Mafb	Nlrp1c-ps	5.157118168970066
Esrrg	Mafb	5.147796901770555
Mafb	Tnfrsf13b	5.146388384200175
Mafb	Ptprc	5.136007386245213
Mafb	Hk2	5.107595310695117
Mafb	Gm5124	5.103665307565693
Mafb	Mypopos	5.075740389204395
Mafb	Zfp518a	5.070475451116538
Mafb	Gm27201	5.053698216750432
Mafb	Zfp185	5.043379167491707
Mafb	Ftl1	5.035790150752125
Mafb	Bco2	5.033131896890504
Mafb	Zfp992	5.011342242917769
Mafb	Naip2	5.0065756901799
Mafb	Pik3r5	5.004670746210753
Mafb	Gm13629	4.998149321558574
Mafb	Phf11d	4.994960748416585
Mafb	Gm35154	4.974012085273933
Mafb	Retreg1	4.960711137488868
Mafb	Gm15655	4.943012783998526
Mafb	6030468B19Rik	4.912544006497133
Mafb	Kctd8	4.911260875648157
Mafb	Zfp41	4.908335304526688
Mafb	Snx8	4.906889870171728
Mafb	Dtx3l	4.905420495361363
Mafb	Cd48	4.88780288087858
Mafb	Asb2	4.86694947739904
Mafb	Igsf1	4.86513118802951
Mafb	Cux2	4.845599758065958
Mafb	Utrn	4.844490790825409
Mafb	Gpr176	4.843537419220239
Mafb	1600022D10Rik	4.832504293699061
Mafb	Fam129a	4.811083494102535
Mafb	Sh2b2	4.810750262515625
Mafb	Zfp36l2	4.809642030239892
Mafb	Lypd6	4.8037601832297
Mafb	Naip6	4.794229348995476
Mafb	Adcy7	4.782023652564041
Mafb	Atg101	4.772146839875451
Mafb	Mpeg1	4.771362810561434
Mafb	Gm47754	4.771316446065759
Mafb	Fcgr2b	4.767025413901912
Mafb	Tox3	4.765678811150791
Mafb	Gm17089	4.757520250587898
Mafb	Nfatc1	4.74382506500738
Mitf	Mafb	4.739374897923177
Mafb	4930517O19Rik	4.69288287825161
Mafb	Tnfrsf1b	4.6724871152298375
Mafb	Fam114a1	4.667464161118653
Mafb	Trim30d	4.663260522543168
Mafb	Ucp2	4.62337004719063
Mafb	Lrch1	4.576654798180759
Mafb	E330020D12Rik	4.5764986554637535
Mafb	Tnfsf13b	4.576062937822845
Mafb	Pycard	4.5713529783809275
Mafb	Mthfs	4.570843686302623
Mafb	Grin3a	4.5703302466476785
Mafb	Raet1e	4.540242650596564
Mafb	Skap2	4.5344241839850135
Mafb	Cfh	4.51118993279811
Mafb	Xlr	4.5013516598346515
Mafb	Idnk	4.493888880490809
Mafb	F11r	4.493050295842193
Mafb	Elk3	4.488133492975717
Mafb	Ctsl	4.48415690627883
Mafb	Parp4	4.471443663101585
Mafb	Sox6	4.470569779789575
Mafb	Stat5b	4.43185189458803
Mafb	4933406I18Rik	4.422719322663102
Mafb	A530088E08Rik	4.42179747017866
Mafb	Mitf	4.400364066208323
Mafb	Gm36738	4.367592620229717
Mafb	Grip2	4.353336124128954
Mafb	Tll1	4.351595298049657
Mafb	Ankrd24	4.338187513127773
Irf5	Mafb	4.331513698421289
Mafb	Tor1aip1	4.311739249477891
Mafb	Gm48614	4.301468481396557
Mafb	Gm46411	4.284922778024702
Mafb	Tcn2	4.2796298982473
Mafb	Gm45904	4.247830485861829
Mafb	Manba	4.243095683617907
Mafb	Ank1	4.228891709249867
Mafb	Rubcnl	4.195895401231868
Mafb	Gm15580	4.190408685712909
Mafb	Gm16192	4.184432733904456
Mafb	Slc2a5	4.184068939664646
Mafb	Abhd12	4.172926516565802
Mafb	Limch1	4.165324340023099
Mafb	Pvalb	4.159887936994722
Mafb	Aga	4.136956484815958
Mafb	Myo1e	4.123032971290948
Mafb	Tapbpl	4.1053747078039535
Mafb	Gna14	4.081966612416182
Mafb	Pde4b	4.077114297253239
Mafb	Klf12	4.07586074781192
Mafb	Snx5	4.05908744419268
Mafb	Gm26520	4.05398825614238
Mafb	Cbx4	4.048560541840629
Mafb	Heatr5a	4.047088941008839
Mafb	Tnfrsf11a	4.041617727181018
Mafb	Gpr183	4.039121547047201
Mafb	Lrp5	4.030930098631688
Mafb	Klhl6	4.009116967097963
Mafb	Btk	4.007847715317925
Mafb	Igfbp4	4.005486305717988
Mafb	Gm43859	3.999041381303823
Mafb	Csnk1e	3.9921545709268558
Mafb	P2rx3	3.9584651581655406
Mafb	St14	3.9438470030413937
Myt1l	Mafb	3.9433475467778023
Mafb	Gm3488	3.931252904457071
Mafb	Il15	3.925510533680976
Mafb	Gmip	3.9070093308120457
Mafb	Sag	3.9046079665140607
Mafb	Zfp536	3.883609100814446
Sall1	Mafb	3.8803380249843613
Mafb	Crlf3	3.848565062828119
Mafb	Mkx	3.8382000018574316
Mafb	Yes1	3.831621825610164
Mafb	Orai1	3.821933030572619
Mafb	Trim56	3.8132617726815163
Mafb	Npl	3.8086847761543794
Mafb	Sp110	3.779720590533398
Mafb	Pard3bos1	3.7349972848745012
Mafb	Agmo	3.704852570712901
Mafb	Neurl3	3.7026184792531844
Mafb	I830077J02Rik	3.697308604886661
Mafb	Gm8995	3.696717651770269
Mafb	Pde11a	3.690444776591415
Mafb	A930002C04Rik	3.689246127871769
Mafb	Xkr4	3.68788977899619
Mafb	Suclg2	3.6824630299316845
Mafb	Arl11	3.676303982551494
Mafb	Clic1	3.670106897470091
Mafb	Grip1	3.66236151588369
Mafb	Cklf	3.6589105045919883
Mafb	Gm12861	3.658218792503727
Mafb	Lst1	3.6512155104115456
Mafb	Hist1h2ae	3.650504231753214
Mafb	Gm47027	3.650149572547563
Mafb	BC035044	3.628121282215376
Mafb	Upk1b	3.6258907427514098
Mafb	Ptpn6	3.6142547501232176
Mafb	Rnf180	3.6115367185216734
Mafb	Lysmd4	3.6032847063991493
Mafb	Tgfb1	3.575594707537208
Mafb	Rbms3	3.570263848328627
Mafb	Slc25a45	3.567487824536482
Mafb	Prr5l	3.5258391458761738
Mafb	Ch25h	3.523456706060617
Mafb	2310040G24Rik	3.517138369821765
Mafb	Mroh1	3.514485631368668
Mafb	Shisal2b	3.5122123090533703
Mafb	Gm13391	3.5098199741831175
Mafb	Laptm4b	3.509620304793632
Mafb	C5ar1	3.5057727006304398
Mafb	Pla2g3	3.505378329318102
Mafb	Cd9	3.503332729674331
Mafb	Olfml3	3.478427448077211
Mafb	C3ar1	3.474415836918859
Tox3	Mafb	3.4735873008439135
Mafb	Gtf2h2	3.4601958772140966
Mafb	Itgb3	3.452352903704288
Mafb	Sema6c	3.448797092828846
Mafb	Cux1	3.4471950353585514
Mafb	Cebpg	3.4409986357835516
Mafb	Ophn1	3.440108458038704
Tal1	Mafb	3.4348901745342477
Mafb	Slc9a9	3.433503477938483
Mafb	Scg3	3.4332291715134047
Mafb	Gm40645	3.430978950788003
Mafb	Mapkapk3	3.422439105327657
Mafb	Arhgap25	3.4073036476668697
Mafb	Tmem119	3.402679074905385
Mafb	Nmbr	3.394493402227792
Mafb	Col18a1	3.392718993184256
Mafb	Gm48837	3.3817115183558166
Mafb	Sh3kbp1	3.378118239777946
Mafb	1700003G18Rik	3.365536707880479
Mafb	Fchsd2	3.3567715343302624
Mafb	Elavl2	3.3565805377389455
Mafb	Anks1	3.355831190294999
Mafb	Csf2rb	3.345914001204946
Mafb	9230111E07Rik	3.3399605244746375
Mafb	Gm10552	3.338196515645161
Mafb	Cd200r4	3.332072450884993
Mafb	Cntnap3	3.3122520323456848
Mafb	Crybb1	3.3027716825605666
Mafb	Anln	3.292186363118788
Mafb	Wsb1	3.2915804007077
Mafb	Pmaip1	3.2877631684564297
Mafb	Tubgcp5	3.287507419995269
Mafb	B430010I23Rik	3.276553369817455
Mafb	Nlrp1a	3.2741483099900446
Mafb	Prorsd1	3.267094919693132
Mafb	Gm34105	3.2653116307106616
Mafb	Arhgap24	3.2623289962753477
Mafb	Gm20619	3.253768810754991
Mafb	Smap2	3.2445875001119364
Mafb	Stk32a	3.2406171321942265
Mafb	Ssh2	3.2403153894392265
Mafb	Gpnmb	3.228597612882679
Mafb	Minar1	3.22828615282154
Mafb	Plekho2	3.2262823935348566
Mafb	Pxdc1	3.219459716663918
Mafb	Pdp2	3.200037489015468
Mafb	Parp14	3.1870560609185534
Mafb	Gabrg3	3.166367755118486
Mafb	Olfr101	3.148501269157602
Mafb	Syngr1	3.142726542953469
Mafb	Tmem132c	3.1339514665862174
Mafb	Lrmp	3.1316031492492007
Mafb	Prkch	3.1296705326121743
Mafb	Gm11998	3.1193990826292444
Mafb	Ccn2	3.114750885976647
Mafb	Lipt2	3.1006212423285255
Mafb	Gm26740	3.0966562347939974
Mafb	Coro6	3.0966382101148557
Mafb	Tnfsf10	3.084021382707803
Mafb	Slc6a1	3.0837562597227146
Mafb	Grm3	3.08061191808428
Mafb	Rab11fip4os2	3.0801239513954615
Mafb	Slfn2	3.0752486005673125
Mafb	Lat2	3.075081661066865
Mafb	Ap5z1	3.0628867394782215
Mafb	Pon3	3.0419631538689593
Mafb	Trim30a	3.041802358583797
Mafb	Gm19688	3.033160952602416
Mafb	A730060N03Rik	3.0304241503674145
Mafb	Gdi2	3.028710581416145
Mafb	Irgm1	3.0218711149542097
Mafb	Edem1	3.0161561959430956
Mafb	Adgre1	3.0032764915216563
Mafb	Plekhh2	2.9992429756734618
Mafb	Gm826	2.990666776928129
Mafb	Dusp18	2.9859370894976474
Mafb	Gm20647	2.98340630835353
Mafb	Cep152	2.9827904685026314
Mafb	Irgm2	2.9779938872735023
Mafb	Gm44752	2.9717350830433777
Mafb	Ptges	2.9675739794264056
Bach1	Mafb	2.9651639277690114
Mafb	Pdzd7	2.954087689539845
Mafb	Gm14697	2.9498161177861126
Mafb	Ctsa	2.949391332122117
Mafb	Gm1992	2.9489626327984158
Mafb	Fgf13	2.9478271225237793
Mafb	Kcnk6	2.9447446753070725
Mafb	Mylip	2.940966242880781
Mafb	Gria4	2.9409301361717795
Mafb	Nfkb2	2.939398702782728
Mafb	Gm9962	2.9373549772105654
Mafb	Maml3	2.9359459895642797
Mafb	Ppp1r3b	2.9325717175971264
Mafb	Sat1	2.932381071223013
Mafb	Sall3	2.928640454372585
Mafb	Pon2	2.925244718435424
Mafb	Esrrg	2.9225528312324593
Mafb	Trim47	2.911001046013906
Mafb	Gm16277	2.903059346940537
Mafb	Gm21057	2.8982198656942515
Lmo2	Mafb	2.889803567474261
Mafb	Whrn	2.876542695646108
Mafb	Git2	2.866236080323121
Mafb	Casp7	2.8615545311715
Mafb	Gpr83	2.8576323975052897
Mafb	Bmf	2.851481404769105
Mafb	Inpp5e	2.8502634950952577
Mafb	Ttc9c	2.838301574751842
Mafb	Arhgef37	2.8382657177897985
Npas3	Mafb	2.831433390111544
Mafb	Traf5	2.827701145075187
Mafb	Dennd1c	2.824770493078675
Mafb	Gm15614	2.8245237486368016
Mafb	Tsc22d4	2.8178298869877034
Mafb	Csk	2.8102596966261295
Mafb	Zfp959	2.809488109131939
Mafb	Gm10134	2.7993260535165394
Mafb	Skint3	2.7991316587107464
Mafb	Rab27a	2.787374996536615
Mafb	Renbp	2.7845700687135224
Mafb	Sdsl	2.7784236452550406
Mafb	Adamts8	2.7753974882855132
Mafb	Gm47431	2.775265455508506
Mafb	Dnase2a	2.7752509660964817
Mafb	Osbpl11	2.7750661894153175
Mafb	Fam49b	2.7436719476918876
Mafb	Mast3	2.735855929603647
Mafb	Mknk1	2.7350170475806928
Mafb	Osbpl3	2.72640956425438
Mafb	Egln3	2.708728104084273
Mafb	Rab3b	2.7079853449894165
Mafb	Ccl6	2.6953873172937945
Mafb	Gm6028	2.688644233183545
Mafb	Asb5	2.6825086849762827
Mafb	Oma1	2.6808511549175145
Mafb	Pik3r6	2.6762368119996642
Mafb	4930488N15Rik	2.667180856192433
Mafb	Pecr	2.6616677595653067
Mafb	Tmem44	2.6597501661953595
Mafb	Mageb18	2.658485191778041
Mafb	Gm33981	2.6549161813137134
Mafb	Aox3	2.652125029526469
Mafb	Smug1	2.649552826238427
Mafb	Tanc2	2.6451772000645026
Mafb	Gm43464	2.64444777405974
Mafb	Gpr157	2.6429326392374186
Mafb	Eif2ak2	2.640273059989712
Mafb	St6galnac3	2.636467346384441
Mafb	Gm45025	2.6361693166606814
Mafb	Gm49876	2.634288556924331
Tgif1	Mafb	2.6324823034164058
Mafb	Trim12c	2.6313380537923856
Mafb	Rin3	2.6310226333036426
Mafb	Numb	2.630086451498837
Mafb	Ppcdc	2.629635039537763
Mafb	Sowahc	2.621366524234425
Mafb	Sox5os4	2.621117846177219
Mafb	Ttc28	2.6163299040980212
Mafb	G6pdx	2.6119320047365617
Mafb	Llph-ps2	2.6095630524037743
Mafb	Fbxo40	2.606879371355045
Mafb	Rcan3	2.593836339383091
Mafb	Dusp10	2.5914443539260508
Mafb	Gm10384	2.5912898348226223
Mafb	Lypd6b	2.585888298981372
Zfp652	Mafb	2.5786946402145614
Mafb	Gm13450	2.57825671142418
Mafb	Hapln1	2.574890219048658
Mafb	Ggt5	2.5680922797016277
Mafb	Gns	2.5664214929651767
Mafb	Ltbp1	2.5503356832829382
Mafb	Gm24615	2.5435085990830593
Mafb	Wdr25	2.543055696692073
Mafb	Gm3739	2.542347213167344
Mafb	Frmd4b	2.5362463569106044
Mafb	Rab37	2.5339320465381014
Mafb	Sh2d3c	2.527719098523619
Mafb	Dchs2	2.5246309226233814
